commit_id,label_AGSZZ
db189926f7415b9866e76cd8123e40c09c1cc67e,0
111dd6d8f7590a7ed22326d5908217ded321fba4,0
5950eba7ef1ce7cf8a6e357e04e53e2ce5d842c5,0
db058c359ece2c7b7e158840d88cdc458062b06e,0
c00465cc99e5704a0da2d210512b220f4ba105f1,1
35d4fd2ae778b4c3415b7ea63d2fa7c806ce0033,0
07d54f167694d14cd28db703ee2eac99aa74d2ed,0
8ca8d6823b97d14bee1248a644d2dd7fb19b928d,0
d990feb36764cda778e6b4ce9469654229ac716f,0
6cf4249650d72cf21ae3addacb5202089923ad91,0
6df343df2635e7e0518a09c374532ebf22a30529,0
84daf6aee0175303801e710dd2d326ce252d2f88,0
233746d8fdb7e71a63b5cddb55421eec87bbcc4f,0
dc8138a8a9b022d156c4d04b2491b269661db396,0
5f84693e1db2c35b9b797614e17136655c433335,0
82c1bee3f786f96fda51243f4cc6d50995bd90b6,0
5bef000847001240749e50239a25ea69485c849b,0
e7c8eaeb22b322108d6cd77118998f5429726f98,0
6d908d014c25ef3da000789dd56de0b6e7c9ea8e,0
e48157a0de54d6b82137d62dde9cdbb4bf5c6f40,0
c2bfafd4bb8ed95e30dce29e65a9afce26a7d860,0
c779a5ddb807f1a84e1e6a5e43a0f1296dd565cf,0
60a8028d22b88ee2f2d7cf7657ed35f4046efe79,0
ce1f9e29288cdef4fc295ec2d5b4f846f0b732d3,0
7419cdb1fbff1096edca78bc5db34f7fdb3b7342,0
e32f477085a9b6f658463bbbf355405980c515bb,0
81d1982c3cbf56f77e2edf3f063ff84e6e748549,0
3fe52d0cd85c01eadc44933df5596d177c3ecebb,0
f27cca133f9a28899e00488ef56b2f8a2700a68e,0
cd78c96d225752e3656a2f1a302298370b55a4c9,0
6602d00afa7a5f32218784dc54975cae5540a255,0
1d1cb74151d6fa0272d607d06ffb85ff4a50e972,0
4d8331ef9c3993ae1d3c091a758b24cb9a037fe4,0
bae09b4838de43ab6a8be25ee25d0d11f0fe7477,0
aa0c114ac9636012a941ebee49d69cbd6f6291e6,0
584a10fda56263ec0ed555f9866a1a82851a83b0,0
bd861c0d8009bbd51137bb97d15d5aeb8902eb2f,0
53c08a37ef81ed2aa3ab57f5933ebbc5db68328b,0
fc3d530961ce4f23fd2c8310f82d6d1fdaae6c16,0
6f95e26fc92e929fde30d592e7572493d360ea3d,0
84a844af5d30ea41750071dc8140a56e9e146bc8,0
6607ad4329efd056fb38cc87f2c84ae775fd4a1b,0
69aa3946d2a6da812c44a4e7e7fe45087afe1cdc,0
b1834e87a6d08358cf42cf4402fec5b8d3e5ad7f,0
657f71108f09156718c6bb41da6c7684bd225308,0
03dc6dd356b651b80fbce3f203038e5fbb3fe9c2,0
15ad7824efda1e1632d24f4c273796863841c537,0
4f296da76cb2faeafebac39435a14b5a64aa258b,0
04af9bc8eec8397c0a5c3502145db66eb0c87ecb,0
8cc80dd1a449f98924ca9e74970b35f940d43800,0
61e9a3e4672985c5514f007fe611b462c223ae4c,0
d73ff41fa177ac154aa01c67ee80411c68696790,0
b34856498ed290a4883b077db0d4df2991ba190f,0
0f5b35aa8d60b03f1974f1ebb784fc85054c67f3,0
ebd76f24ef77aa0e67157468acef7f71ecb80683,0
90559c49bae582697906598c735385c19daa6da6,0
5a87d98aa1b85f6ed33275135ab4622bcf1974ff,0
528dbde3d2311257877c58bd8a2e72fb51d15168,0
a06a726acf59ec624fd65f73dab3051962a71adb,0
539be680cd2b1a8f6833b28ee0cca22a88161466,0
72784c46f6a7d7644398db5c7ac8bd3822c523d4,0
15ee56bd0f91ef807a3e729ab3410a834ef3fcef,0
49452d65050f5a55d165e5bc3dc1894045968994,0
5d975f576c73b2ca45adebd7d3dc3676bdb16a33,0
fc330e25a4d5105d0ed0710fe52e8e52a2efc2bb,0
9e8b370391f5b3e71cc349a2ff556d8a3cdf1232,0
11ddae0a3570fdeaa421e4e378ae14bc173598ba,0
81a4b4ace74f8f496b42316e07fc1dde1f92f3ac,0
dba769313d59432a474813c0e6b91c9eee88a473,0
648a21eb5ddd2b74d5267919c6c84c5b7ee97934,0
1996cc6875fef9a6481722ea44b6368e352b0088,0
aa81b5ceffe18b83d6dfcd9991db407b4f4322d3,0
ed7710f41c594c030188917cc773adbb6107383d,1
dcfe8f4a37527bc1b084b0e3033b5e7374dcacc7,0
e8dfe7c8ca679631371b0aac6a60512d087b1ad9,0
9ccda2b31ef7d2fe7c366a306ec5b7f3e4028bb0,0
99f82c97b44564474d4ef18a022c5efbd6a74c24,0
0e3033df282f86f644abbc03cfb4987b3eea8683,0
105e3d4ca96053794b0b727a0b99584aa0db3588,0
13ecfda6e80b7f36bbd3ac81575803075114470a,0
894fd838fb695d794fbd28cc66c82b80a9688c91,0
f0cd4f84b79c1b9abd55c1274fd7f8427ce32724,0
f4d27681d5333b3bed7efc0d730c92a5faa7f267,0
ff2eb55fe9712e137b8e0b9a603c30db090ab175,0
4fca8268a9c360795abf143452c8dfa06c442d78,0
ba1e716261e055f84baa9a47f9ae2ba959d54390,0
a4d444d9de192ddcb1e37922c5f213760ff3a24e,0
aa94cdbdd36d74ae56054d1ca2fd68dc4d3021da,0
c151913ae25d55814c40b7f922886d52c7086787,0
88603ec5bb01c977721565f253305c9be0cb721f,0
4951344fb2ce246e0cc5a2dff90d24cea6eb3a75,0
d639a9b43723053d63756fd4a63b50316a8a0e05,0
4f6a713a810f4b6fe254103e39c9377a6a742b91,0
2355a5ffd00669f2b190ed0c8687fbb330529900,0
16cba287b4ad79e5d0726028b3bdfa009b4e7d0e,0
6d661ba6d994ffe0d3f9d797c64a8c1645a001c6,0
030d636359ff718c8b6a2c0ab8476136fddc7153,0
95650a6b21a8aa0cde4da66ab8f151ce68b4bdab,0
b64ab1ed0ea578e97c5f2f9f5f6374ec701a3b3a,1
719d0c56036111d07c46ab5b0f379f62f14ecdc6,0
eebbd0f73ce72adab43db3512e52d037b9050210,0
cc9aea70b9c9f9ccbe12ec11ef79b8a4a5a2f60b,0
77180fc617907659d2f7cf21cc7f15a74d4f3448,0
4adba2b88b957df9ccb2a60854a4460d2f4ca7d2,0
fe63f95fbff43495e57ebc37350798dee024cf9a,0
7df57879c92a467cd71860e6cfe14a04a49fd031,1
62e69cf4f2fcb3ad8bdc44f75f8a9e3e20ca7337,0
a1e9baae9f6d88dae3912c1fe50d7d226eddda63,0
74818aa847bb27980df7887a296a5737e5925ace,0
6b41e50c2d50bd43b5624842467dbcc2658c5b2c,0
f36d6870f2e1feef7f1d6fffeda056fa72c051f5,0
834a75f8eabcce9e4362b998476194d5662dd546,0
680752e1414c07fe4357d5b6fe3052f3d9dfa374,0
4f00c553897cc3342089c4b40f7bed5f36e924de,0
3361a74940a991e924073d882bc72f4d307422f3,0
0cba84e103773cf86b8691593e9d8a0d8afec1fb,0
74d39c4c4fcec53f91ef0a9c213b2909af440260,0
125c820e8d43df150ac09c9da5b38dcc1ea6e03e,0
b1162d812eebc9298b7fd62eac1dac119ae5f271,0
cbfea0420024e7dadac57603989ff954ec0ca35d,0
da4f36e8bdefc65da4525de2ac2171ec281cfb54,0
a02dafa47d0b28996ee52d1cd442673aacced572,0
c5cc3a04e20671a114d4525c5cf068c29a0f4c24,0
7725a72c7322d3e3628ced092082d1b76baeeff4,1
1c8fbeaec2ee80d45b78742d63aeec0c9d0c4e9a,0
f8186792d1ab2fcd69ace1ce74fe8cfbd9bed5d7,0
68c0a80d17688d6d56644deaaaec5d3575042587,0
20619b096cbb250518fd99eed15a4ae81345ce9f,0
f9930aa9f3827267cc23e4123135710950237963,0
99c63edb10e945d466dafcbacbb6fe930f2a31ec,0
ce1dc52becc6c0b93c5a041cb527e945a48795c0,0
bf07b37e9aeb2f81e02880d94d5567c0b09dc069,0
b1e8bcec97b20b322b2e62d86fdec26d62819e9b,0
136b96c803ce4353f2cca2b24171ddbe74345fe6,0
56e4fac908852e3a471848d0caf89e6cffb7a0c3,0
3639533ad62966c3c626064a0c02b9fa82449d08,0
75bac6a355c2b4f9736a04c4a60f269fdc9c9041,0
1ee5fd53b51439be0540dd7c82c15975d0a68fd0,0
0dee0324f694b1e035b9c3dcc6923278defe1d3e,0
157aa8daebcc6a464cfb350de346cc550ac13d15,1
0eaf4db681b66c3d4e1f62728f8a726313cf4b55,0
d5f763bd9e7793a4e9becaf6775f417b7933111b,0
4a025d3f8e31bc3e944399990b3a4baedb90e630,0
83226e162de60bd22551b1a37cc3e513811e1449,0
ed085d064c0f80b0bcf382550d10fe6b6fc9f283,0
8e34831a654ae57e29dba7a99211a36549e53377,0
81e47470cc76677668dd8f44c99d2e7b1071834e,0
467d516b9cd00c1aefd2569b41ef43bc187d1312,0
edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f,0
8f5e319af8b310df2da9ed30bcd133cbcd6f00d3,0
ee1c540920fabd3cd7a4d2b10fb23e2da9fdf8b3,0
2e36e5e9088a5e95956ed24709b4245f95b0f80c,0
3b57c46c76d5d655ec56869404539d56ef74e69b,0
ee7ed6e655c08774387f9ee60ce11b84d7901cd1,0
cdacd4a987755572bd4d6d328b371644ac07ecd2,0
556ac8b0add3da972d4fe59b4aa54af97dd70aeb,0
d9ed7afd9e64e8137561403784c160ff6592dadb,0
a86de44927411a8b30287f41bacd3ec91dbbd7b7,0
709aa7bf9c998cc75f6e0be7d258aa5a07ebce8b,0
1194c69fb122709872fd634ae9890cecd1d83e90,0
1fe64733a2a28b795bddb152e9adf7489b6ea7c2,0
54bbca89040ed195b89478713fa4a181cb2bca3d,1
d16f84288740404034dac663df339ad647cb6f69,0
73dcea01b19ed9fc9c0d5a8c38e752bfe071c801,1
278eed3e1f7cfef2d39a25aba53f4478c3ad8c58,1
fbb81a37f80fab1d1e21435782e034eade76114d,0
c68c274bfa036bb0c2c44bb5ea774ae3dd0451ac,0
0fc05eb81d9faebb84b38aaded7fbf3a7ac4f836,0
fc502e2479c05a1be53bf510bc9fb331a52e3862,0
9d32f4bbfd98c4751ec9587a687f73487527d236,0
27a02f3d576383fd8aeb29e3e0b7e0344ee2a201,0
6a957e410a3b902a424a436af5246de02788bbd3,0
b9b45674bd742e5d0a7e2b58166205556fe6e37c,0
583ee805bd8a77ddcbd0bf6916db2be0cc7f2eaf,0
077913c7e9eb8e4cf8863b7545bf53c2923066cc,0
081b62ef8d3aa6a8a4ab257b3b351bcd39f1f1f5,0
a5e94c1727b2520e47e66c7e144853fa009a2cab,0
94cfd56bd9092e0fd8579120630dba0c857b7777,1
9687cf07f34bbf5f67c17e75cadd287b9f6662cb,0
67e443370e06288fb2702d62c0206221413ab852,0
ace5ba00f7067d517a35713f439344f24144fb79,0
ef70de545e5047965935440b1dd07a7e00caf7a4,0
4b2709eb5a760f95db3d6c7ea311dbdf5b0d878f,0
5878adfaf37ce37e6988956e4cd5c833c6ec61be,0
8283d966f47280f682a1407d499346a383d1b1a5,0
afcbced8ef5cd36ed74180af1ec333f13a158291,0
2edf0b06a940b0f1e4f1ed9046c48cf62556c896,0
1436aa0fc7be636854e0097ff17a2f19c883ebf1,0
0966609407f78a8c37c199363b437f5c3d2c4bc0,0
ba78fe4a6d7c778ed0e9c75f4efc8c06abd9dd94,0
43e4df85bda71ca1500112912a83d3ed19868c4c,0
05f3b74fd581ea5f8946c64edcb293747b4d9a71,0
10a5e1c6985cbe167798130f787e999f11aaa556,0
9f0af0bfee5a92e67ee54c185f49fb7c771c15ff,0
4b2778dd4ae5541465175d64881000e73209b3d5,0
7d54ee797c49148126d8fd99729a9dcf74fec278,0
810250d7223969842dfb20812f0a715b5edbcd4b,0
b7a0c8d3de5cd7d01cca7f434853dea8d96ac0f3,0
88564caa20e4bee55287b258543cab35e9d3adf6,0
9af55b64790072e5e82efc067a01bd8f2e38bf93,0
d31ea317a5fa6cac0e281bf0aec5367ebe45a217,0
d40336887992ddd75697d957b8bfcf09b5881ab4,0
46a1c86ab3f4e2068023a1faf1c704443f3f36e9,0
cf4d2789901be233792839384ba76b94dbd25888,0
c635393fb9996ec9d33b32ca27a720d6d5593255,0
5d83e4deb81aa7e06e4587809642e70ef9a03662,0
b7430de759bc66fcce9c5becb7dc0b022606d8ae,0
0ba5e75432717181296459b9bdc98f9cc3cb2c7d,0
b979fd11e1753823021b9d718398167497415b47,0
eef240cfdf77df4d3ec55c2f03dc52112dea7553,0
6ee118d2a12a4c0bde2c5b828e05ea9b18d4be2d,0
274aa78fcdd50e045eec8394eb4f2f5d84bd6ac2,0
d6b40fdbe9ead76ca40d81b0e7bfe568fbbbdf6e,0
315b0c786f8f64623c13789a842153016047a031,0
7d9196da0ef3889ca60a5dd90e9b9eea77bdb01b,0
53cf9ed7f642bb2055c54d41c77cc2a252fc2da5,0
3b9d20636abe88e0eb40bcb66d85ad177a592b53,0
75e7e311080d3366e3db853bfe138fb30f749d94,0
2565d0950246935eebe4a954015298e1499d4d69,0
9a2f53d2d56fc58617f2bc7e8ce7f488dd05d47f,0
361b73775230d91b4ad9ed588d6d57f3a049e907,0
1e6dceb8ccfd2c97379f78066ef4ad2b9a17b1d5,0
bb3d861fcde210e45f3d3ac59d8ee6e1e4086cb9,0
f7f4b909d0961528c9b02ca5492b2a57a8df8bbe,0
5df60bb0e65f30d0c79615f53e988076ef1bfb96,0
30f5f14baab2392c40874b5d9aa4a852ea9f7136,0
c4de3dd2bb8afb3323fc3aaf394a463aa4222768,0
83119a80aa1551bea003ea6b9e65b616b7795246,0
d3aa5b77428d77f5954e30b14e7385c15f6f398b,0
d5b16405c77037e37bd180843c1eba79117da7a6,0
8fe95aaec201acc964ffca80954e60f7c57d7413,0
b236d5259f95b755aa5e1d955c8f835312047d77,0
1f5e68b5612053cf35b31a13c8b5e8341d892f93,0
7f0046cf4e2161f0145e0e59a1b9684b04061916,0
cde8451d6395adb24f66bbb1ae0e4176c6fd6718,0
8041ccfe10b1a619d32b83ae7552a7c64bc0097c,0
c7f3ce1ab6f16b8f976c5b9e2fa6e39e034a9c20,0
b222008978560449d045cc2d76f9217748d30dc3,0
35e45cc127515ae7a38b978ea31b3d0af03aafa2,0
5ce18d64877a7412fb00180605db7ed1f30c6c3f,0
63252b4946731f92d6b137d24272c45be961cc4c,0
16d5b09656f810c313eb9f4e2284a5a059e29445,0
2bed7ce3f71b9be7b53f9cc98dd059094ab29a1e,0
80e96213397b0ae37ae39d918fe15ff65fce47d5,0
c41e8317228ff3d1a916bb324ebb4c2a7dcd9428,0
40ad5dc2dbac4a1e76befb2f77ea5044321c4cc9,0
44dc835e0a40b57fbb505c30b3ffa6adb8663493,0
4fa2b6e3ac108b4b07d078501d962d3f5f51d940,0
fcf4320023d468df672d9773c3a2755b7857b296,0
06cec18d4a99e5a0ffc54a49ea4ef69cf9ac4b1b,0
969ffdbb984cdd60e1380702e9b61d23a0fcdc14,0
72f33c83d4c322869f1af32309ccf0ec86830e7b,0
6594da9e364bc4a168a8710bb5bb8493cc8acb36,0
e55db317f2d26f9edc253771b9f983693d47f3ea,0
4a64a89920cc65389b9a93455defbdb4678937c5,0
25d443fb05849e7fde8cf7ada12847b63685c95f,0
c1be92fbfb6c0492edaeccbbdac2639363cb362e,0
f86c69659a514119012fd7c14ce3fac06f39d157,0
05afd18933fdce69c011d34cab337afd05771228,0
90634a969a74772fd2362afd0301871e4c117404,0
f2b49b393c8ab160a236af2db6cddd545fe4f941,0
feb7b2fe0cb315bc6f0d38dcb3fcf30462055347,0
e7ae9283baaef264903865e8538dbfd8f98cdb1b,0
9ea429c9778fb0dd32d605d41317feb6b2dbeccc,0
ce86f3f8aa7ecaa12f2c62737a801a73f6e386ab,0
842e39bef6569fbd837704442db7fcb321c8baa5,0
22ed893d2ada518f9681c8214ba4e047371c8409,0
2803f385e6c41a22d7c791d3c184a59af79b7a07,0
2a5a1d0d7730961f2046098ffe337cf1ee067f5b,0
153f33ea77ca0cb75373abfa10704a5419a08b63,0
c71a9e8c2b1baa24e133ce01b0ba91df9686ad61,0
696c7687162c70ba9de930af0327639b03680995,0
1377fa84d78751f3271a9ef51170ce810f2fe112,0
790c5068f71644fb6b80727f3da83de628a5a512,0
047b8fb527010439594f7af5ca9d3452a81589cd,0
bca5b3c0fffc469faefa71fe61f6a28f3d24bda8,0
cca574ea06ca9bc364df1f04cda71ef9854bb417,0
fad4f969df9c90a425851b66363dfea9c8d3b5d0,0
bac0bd081ecf08e19f544eb14cacb94f5f02d79c,0
d574dffb1ff61c23242622e9e5a3252ed419b42e,0
803a9c6c17efbc98bc9513e6bf7e6900d4dbae2c,0
4b9c68b55a6f82942d32c5149fa0363b8b6b39fc,0
c9e1e5c8f51ec51e2927561fdcca2cc40d6893f6,1
50bd9f108b59f69d73eb8ca4d4c8a917895743a8,0
8641a2e3d5c95946dd69ac312aa8ffe52adfffb4,0
8157a72408922697fb720b5529961ca6fc08ebd3,0
0f32e037b95e182deeadc19d002286548010d02f,0
7d2532b86bf796f108f951c54a8854e544dcfa1d,0
0c05822544b44a44883f057e47232ff8ce79bbb3,0
766d9add03d4bd3dad2d23cd573de873854d045d,0
b591dacd5c8efaf14f467874cd42ea860cee6f1d,0
cb3b31ed238aef9755ef50b911efbf045cb3604b,0
f7c4d60cda8a8015a7bfe1cb17414fd611888200,1
5663fe652a7fbed7c1140053837bac062e3825fb,0
100be782286e7dc06ac753de03ac3b3235b7a3b1,0
59d26337708a87b1b6a9f4f2fea52fb4383d02ad,0
c429128e8fdcb4f12b8d170cc848d096bb855ef1,0
ea15ac123ac62f440113336d82ce00e8c64e33b4,0
19c429783a5d7db7662d8901511d9b9bd09f4027,0
0751f75c4c9cf8448cc36433c9defe59fc66774b,0
6d1945c8ed7bc55bae62c9dffe2399667c2dabda,0
b555f1d12732aa465755869c09b36930baa78d7d,0
724fa9400f0f3b3333a7f95ad90e3549df36643f,0
a183825420970fafafceecf6581c31e1982c7405,0
eaa218844aa19ae099699b185bbb23ae512c766c,0
461141c88b3308ca8ea912710610403f9d5af4d4,0
212ac51aee3250cd2a5e52d7803a05ed1d3b567e,0
1df5607ba739c5692aaf24cf542af8409375a8b9,0
afae3dd81da5b7518514ffe828428ac0d05d8fe2,0
3058d1865cf7041fadf418b99d94156082caeea9,0
5e01d361f02d8e0d21edcaf8587eff133d5681b3,1
a48cafa52e5744638d6a8cfc37ece9c8f71430e3,0
0574dfb035bc8e9f1724dce6dc5bfd788a2b0c01,1
df593b1fa5853636af8edc9381111556b4df1767,0
6e8052608a8214a50c45c5b450e2d3a287fdec83,0
9bdfac0fad10c1947768aec9c1ac3645511f6ced,0
c143260d76cc78d6897741ce6ef84c1f3a113c61,0
7b6903f116952bf4b8532200fb7d8afabb6d630c,0
5ea7e3a7d4cee4110927fa5925ae14c4e8df5391,0
fd5c46d0800c2e3613c193d4d238384b5d260991,0
73bf0ef0f8fbcc10dede8286563fd6592f0420ed,0
8be0b4cfb826bcca815b772bb78f3d768d33aa86,0
2e2789cda4b0aaf024930f78b8dce73d1f794597,0
6f42ddf1baa4c6f5f385684dd03d57eefce38406,0
2067c96f3fc0304e2a5e3e165a339cabd569b0d7,0
f7a557a38ad44c819fb139203f99c188c0e92604,0
9036c09662238064160d6f38950c8feab7b756ba,0
af567c6e2bf841fed72c94efc1f6f19e27762063,0
4cffe07904f97151c24dbb3b769c99eaeb668b90,0
ebfe1112be66386fab6f0a5ff28493b7aeebfadf,0
4ad246d52fb9df00b3d2941158e0b73fdee84c6b,0
bec3a0f79e49156d020bcb9d5f5372d9dea5e531,0
a8d1066b5ec6b8ec6db6bdb47d947fccaa7d07bf,0
6a12cf861dc449eb650009078e0308f7da89ad61,0
7dfbf675cb14d6b8f9c5a68a924a491f48781aed,0
bb684e96524145b16909a3feba59fcf60f496ad9,0
b8eee79ccea3a5e1ebf9ee3fc4b8e1a2dda82a69,0
d2280c28ece3cbdc32aa24ed2ab652b1ec3760a9,1
8961704ab437c5b1481c40e65fe440d52e00a3c1,0
d9a537edb92076c6e2891ac64b80c55bec37ec8e,0
d68281f1d570cb97e676f6385e0704b810a47957,0
cb3c2d5f796141b47276f2c207c74a00ee1805d6,0
95ec15aac07f3f32407428e07c36fc211f4c1187,0
e7e13dda7ee8b0584f40940cf3498646711f4ef6,0
04c5912e9432d69e6027407feb068083c4016d9c,0
583b468a98d7cb532f7a142db26e833d2a263c33,0
06dc6445954c9685786a22674733cf8c2873cea5,0
d1ac98db17f5ee42bb82f08e11c310c4227e1ac2,0
8e9347eaea81bbb9d0e09c17fece9ae926560d0a,0
cce4634e79fd3d74d6086ae09672fc716509c4c9,1
5dd750e7454aaec16f78b5ebf45d805392b2164b,0
24e0cf268b566fba6572ef7ca56369b2bd6fa83d,0
e230b2d40e07bd875f4baad4c9702ce8aedd348a,0
8f672e373e2e169477ad886b2893ffd178d5ff2b,0
18ba121c56b9b2a899d07de869969f6631cec19b,0
b5f66526a416e42d88744c518e2eaacaa4e9e530,0
30748db1e25c90bb37a5a97a0cae3cb3869c5c1a,0
dcda42acf58030359c5c966c311734abeed45875,0
0de81d9e4cb2db0f7a0594a6a06e8d255139715a,0
0a131d671cd6582c86be40768ba0d7574eb00c77,0
8194aba1f48ff118289d6d2c38ce572e8b25e0d9,0
492288c34f3afc66ee4a0126e8dbf763cb22fb80,0
f704906d20cca1247b10cec728aa60ca8110678c,0
6cf9d485abe2400e69eb403d58e00eb00297a5a0,0
c340a74c7ecfdef96ee5e1407f40d026cc3f12f1,0
3466da1a67c9b089bf6996da56a613257754a2f3,0
a2be810bb5f1d66473b6c30f1bcf7d0944156ccc,0
7ec6ca6814db698bd70a45a1ee05192b530347e5,0
a1179b9c7d9de6e7efc14d46851ff56fc59c437b,0
0ec35de2c5bcf777230d2254c00f4a030da2c440,0
0f0b8710e24160576f29504ef3e3bcbe34f22770,1
fb7bae91d7fbde40767195dc8ea8166abd1bcb56,0
2bafac38a7f8f2fdf6379740135899460f67821a,0
83371b380d27b7073cc8b244568c7132ec0f534e,1
8b9a79d0870fb3b90ba9c54a074c3f675353f0d0,0
d5d29b625fef0a6b6c69fca9c03330d85de585de,1
88ca4cdf883e2a4d19b352c5faa7cdd02ba09aed,0
cdfd6b7a6784246360fe77fe3789696b8b93d877,0
0ba8b8194e91302e9203ca6d3dd8646b0aa9946a,0
22b85223d20e3bac35f602ae878a2c0b75c6b7df,0
e15f419b0c86047b1c689e6bb64b7beba180e4e0,0
41f5524e9260bdb8771d450c51ee91764ee30ffc,1
5f2a8837c0dfa7117ca9e30ed1bd5ccc27b2fb83,0
b88692f83a938e31fd5f703c99db2a5720cd9f3e,0
89ebfe8f921be807d40b3cecc504b05d56c0d898,0
bfc6d92fe0081603962342595bf959805c79c80c,0
fc8e866f6792bf294e08f210b087b67766319222,0
9d80646a923f659d0d0eab16dedef1a325277f25,0
f2e3a929eafa9bfd91e1d496db9926ad6818d3e0,0
13808248c4420c3f172d8b0429dbde7292c39473,0
d1ba17365fd8abbda6d08768da270022915baec9,0
77309d9e0d4c371f2ce13fdc58481c6f08a2ca5a,0
428c1938aacd146975d9386fdcb178e175bbd5fb,0
156bfd38deb2fc51c7abc9f13c8117c4d6c0d82a,0
ea5a810cba965692f80afd8f0a75c641707d5479,0
c651f277ead6dcf31dab2f1d4c7f3c8a2ecbc07f,1
dba1cf8e7978cf19da1a9f36bfbb183333ff5c8e,0
20fd724646523a99c029505ef82763b0bdef6ef4,0
33d7ef34755059e51637dd5d07df400780b1b94f,0
4898823d3cc9bd23b182a21b8fad203c73793e4f,0
71839dd264dba2f9537b9f8099326f652b4a25a3,0
139aa3660c77c3bae5574a46fea4a8bf17882dbd,0
090f04d180211a52e073811bd26067621956dd23,0
74a09f9cae185be5939dc4a378a9968590e11501,0
bd175c86fdcc3d4f6a6a3f81abc5dac63b6fd523,0
680979f72e639b2f5fa14c4be9527957f0b28473,0
65eea73e74c90940ae9e1ec9bb70b393dc83e7eb,0
8106e483345dc343067d22d33a2e6bbacc141c47,0
bb9952dbedc77f25fffda32d96e6494e2246bab3,1
89d8791f05f0d28199820e87c683696f96d42f40,0
6dc045c4edd02c1be5772a73ee739b4107d5123d,0
54f7f356a46bac149c844f522eb1031948f54866,0
52aea960376e375048d53da5a879484403fd81ed,0
e55274ada72805075d5daa2b1b45ad5badfb0e04,0
d8f82999867749bf38351074d0ebefcbd6878f08,0
c07f213114cc5c3a1fac4017a14f3290a2b53544,1
34b43799deb48882596bf5d2e91a8425b71d74fb,0
045fda850a92afb51ab48db9d242aa45676b2d25,0
add3a934cebc5374bb56d54a8a54b81d9a698e82,0
c6f0df6546279edfabae2755713aca33798fa19f,0
84117970281c1b332b72d500d6c68daa826b3ebf,0
7fbace5ebc252fbdbb77bc17fbe075b55158a0bd,0
3493b11dde195981f01af326db534c184b3f28c3,0
6516216f09ac380163e8e98d77178af81bbae6cc,0
c2b58d4ac760fe0b3df9f895fe73d61a4d15110b,1
5a31eea7b400adc91ba253426b892d9aa2e185e7,0
bb7c2258436e41a08e6be083da4c5a9a8e3a11d9,0
9fa82c7fb4272bff2bcdc8492bee5f3230891ed0,1
71ac99b4e92a05cff97a7adbd38478ed5510cd94,0
52d194465df20f0165073900cc3249d0a4ad732f,0
f1e16229112917bafb1bfa82d15d9d5132f22372,0
4dbcfeffbfef90f72a2cd5439128dd7cd6a89072,0
31ee36d162634c1ec4d3678dd108b6b6a55f24c9,0
e1bd0cbfb53ca74a2336871c91f2a8d6eeda2394,0
5011f8cabdadf7a125e1a9f6dcf05edd2a667cab,0
4b8889d152686a9e661f36ca1797374809e4deb1,0
ebb7cf69cf0516e21ff0001ee9a429ae9f632aae,0
3e5d03e527d82e239f7d09620c6ab9b9fe725d16,0
2f58e684dcb64562f11907b759c4063cc31377df,0
858899c92f79625e833daa422859bb9d7bd39d15,0
8550de1c17174238e38941098962438598cbfb91,0
1a5a24da2d9abeb62ce2145979c09f8c1829f627,0
c683446d5b5699b80d4c73ead1b15ae6c0b50ad8,0
38e3a7435f31c08445b359f130c4bb123061a1e4,1
f3fff979ca2fe63bf4bcc4174206f1e60c346e2c,0
6b5042cb52cea6b28c1e626bfb3625db61c637b2,0
3712f1a147a1e72c577f371d4a71853a5d068ebc,0
230597979a6017bf3cece47628a86a867efedcad,0
e4c40331b4d8b99cbb9d48f5f82f1f0bcac6b4fe,0
74e291a6a1b044ec1fc164a3e22c37b0f27515f3,0
ac857ee1e7833139f57964d3176840235d26a5f2,0
f99ac98da4f1cbe2710348ebcc5645c5364e6d27,0
9b11d27cd3d668e059cf63f1442ddbc2c0017879,0
0d49f31370f42c7afdcc2fe1a696950a19c1506b,0
076c6b723c22fb0bf394a8b3877d327e167d586c,0
b3d25eb72145d06d9ebe26edb454825737f04703,0
8f9bbcf04925593c28aa31e3e8d05f40a6dbb7f0,0
1615f44ddddc4319be60c98f1a32e5f2982539a8,0
76d6a4b8e4403a99bb670fdba799f3e03240cdba,1
5954027e47cb99c95e672f93e60a712501577bbd,1
9d6a3eb828b793c170c29e9efbdccb581dd470ed,0
8864189257d1f93ac867425082e8280d97c54162,0
80ec6a5e29bf3686abddd468b4502dac28e47b2f,1
bac08c04d4bcd15c20979cc9a37749247467a054,0
550d30609fc3fd600be4e73c5d546660988b69f4,1
2c82062b7ce0c2ac36e7e52da1a22295a67d9edb,0
aed4c18c1385ffc77ea04de60423555b62675315,0
8747f6eaab8545b18ff530e4c26be8fbc02537f6,0
8aa8f5e67f3a4ffc48b3246e0974bf92cf7aa0a9,0
df73c74f8836c468e3cc89bbe48e54ec72773d61,0
a2e56d388be9c40b3368db183edb89e167c83990,0
5546efd9f7cb1055d30af938f5bf22b2977a5ffa,0
1b9d8b4b3e48f41b6e448a8b55c6d84cb13df44d,0
99b53bcce882a486f18fc7b6acc00d0bd0cac0f5,0
cc4ab3d647e16eec9f37fa685bfabf8a2272723f,0
